ID;Event;Duration;Pattern Duration
872;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
873;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
874;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
875;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
876;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
877;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
878;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
879;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
880;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
881;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
882;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
883;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
884;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
885;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
886;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
887;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
888;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
889;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
890;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
891;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
892;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
893;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
894;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
895;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
896;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
897;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
898;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
899;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
900;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
901;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
902;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
903;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
904;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
905;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
906;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
907;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
908;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
909;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
910;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
911;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
912;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
913;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
914;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
915;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
916;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
917;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
918;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
919;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
920;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
921;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
922;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
923;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
924;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
925;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
926;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
927;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
928;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
929;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
930;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
931;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
932;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
933;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
934;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
935;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
936;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
937;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
938;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
939;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
940;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
941;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
942;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
943;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
944;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
945;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
946;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
947;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
948;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
949;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
950;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
951;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
952;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
953;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
954;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
955;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
956;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
957;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
958;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
959;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
960;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
961;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
962;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
963;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
964;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
965;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
966;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
967;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
968;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
969;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
970;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
971;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
972;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
973;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
974;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
975;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
976;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
977;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
978;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
979;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
980;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
981;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
982;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
983;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
984;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
985;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
986;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
987;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
988;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
989;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
990;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
991;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
992;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
993;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
994;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
995;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
996;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
997;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
998;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
999;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
