ID;Event;Duration;Pattern Duration
569;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
570;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
571;0x882df69720ac5a9356b84d2aaa32d0c105b24cab60e885ba3d69b77090ff05c6;17;0
572;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
573;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
574;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
575;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
576;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
577;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
578;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
579;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
580;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
581;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
582;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;22;0
583;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
584;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
585;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
586;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
587;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
588;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
589;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
590;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
591;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
592;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
593;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
594;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
595;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
596;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
597;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
598;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
599;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
600;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
601;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
602;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
603;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
604;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
605;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
606;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
607;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
608;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
609;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
610;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
611;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
612;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
613;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
614;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
615;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
616;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
617;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
618;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
619;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
620;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
621;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
622;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
623;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;22;0
624;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
625;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
626;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
627;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
628;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
629;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
630;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
631;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
632;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
633;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
634;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
635;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
636;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
637;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
638;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
639;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
640;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
641;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
642;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
643;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
644;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
645;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
646;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
647;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
648;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
649;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
650;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
651;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
652;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
653;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
654;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
655;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
656;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
657;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
658;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
659;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
660;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
661;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
662;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
663;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
664;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
665;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
666;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
667;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
668;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
669;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
670;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
671;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
672;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
673;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
674;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
675;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
676;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
677;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
678;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
679;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
680;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
681;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
682;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
683;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
684;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
685;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
686;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
687;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
688;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
689;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
690;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
691;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
692;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
693;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
694;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
695;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
696;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
697;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
698;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
699;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
700;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
701;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
702;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
703;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
704;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
705;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
706;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
707;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
708;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
709;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
710;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
711;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
712;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
713;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
714;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
715;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
716;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
717;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
718;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
719;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
720;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
721;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
722;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
723;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
724;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
725;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
726;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
727;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
728;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
729;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
730;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
731;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
732;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
733;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
734;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
735;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
736;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
737;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
738;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
739;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
740;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
741;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
742;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
743;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
744;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
745;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
746;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
747;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
748;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
749;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
750;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
751;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
752;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
753;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
754;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
755;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
756;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
757;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
758;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
759;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
760;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
761;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
762;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
763;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
764;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
765;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
766;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
767;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
768;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
769;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
770;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
771;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
772;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
773;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
774;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
775;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
776;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
777;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
778;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
779;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
780;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
781;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
782;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
783;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
784;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
785;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
786;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
787;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
788;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
789;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
790;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
791;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
792;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
793;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
794;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
795;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
796;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
797;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
798;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
799;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
800;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
801;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
802;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
803;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
804;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
805;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
806;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
807;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
808;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
809;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
810;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
811;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
812;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
813;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
814;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
815;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
816;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
817;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
818;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
819;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
820;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
821;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
822;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
823;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
824;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
825;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
826;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
827;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
828;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
829;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
830;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
831;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
832;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
833;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;14;0
834;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
835;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
836;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
837;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
838;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
839;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
840;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
841;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
842;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
843;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
844;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
845;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
846;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
847;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
848;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
849;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
850;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
851;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
852;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
853;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
854;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
855;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
856;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
857;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
858;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
859;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
